403.824,-111.11
403.826,-101.51
403.829,-101.34
403.831,-99.17
403.834,-106.18
403.836,-101.5
403.839,-117.51
403.841,-102.49
403.844,-105.18
403.846,-98.51
403.849,-109.91
403.851,-104.79
403.854,-104.34
403.856,-114.83
403.859,-100.74
403.861,-126.42
403.864,-100.5
403.866,-103.63
403.869,-105.06
403.871,-101.27
403.874,-105.92
403.876,-99.66
403.879,-107.45
403.881,-94.71
403.884,-95.57
403.886,-95.89
403.889,-100.12
403.891,-97.57
403.894,-101.76
403.896,-102.57
403.899,-104.08
403.901,-106.88
403.904,-102.13
403.906,-97.71
403.909,-97.41
403.911,-100.82
403.914,-103.12
403.916,-100.26
403.919,-106.3
403.921,-98.06
403.924,-101.13
403.926,-97.21
403.929,-103.08
403.931,-99.36
403.934,-100.63
403.936,-100.61
403.939,-96.18
403.941,-99.98
403.944,-95.92
403.946,-99.88
403.949,-98.03
403.951,-97.72
403.954,-98.5
403.956,-96.38
403.959,-97.1
403.961,-94.71
403.964,-100.86
403.966,-97.4
403.969,-104.83
403.971,-95.79
403.974,-93.78999999999999
403.976,-93.69
403.979,-91.71000000000001
403.981,-95.68
403.984,-94.08
403.986,-99.13
403.989,-97.19
403.991,-100.81
403.994,-93.45
403.996,-91.02000000000001
403.999,-87.99000000000001
404.001,-83.97
404.004,-81.78
404.006,-79.34
404.009,-78.5
404.011,-76.95
404.014,-76.24000000000001
404.016,-75.52000000000001
404.019,-75.22999999999999
404.021,-75.75
404.024,-76.8
404.026,-77.63
404.029,-79.81
404.031,-81.03
404.034,-84.32
404.036,-84.44
404.039,-85.32
404.041,-84.17
404.044,-84.47999999999999
404.046,-85.42
404.049,-85.5
404.051,-88.53
404.054,-88.75999999999999
404.056,-90.4
404.059,-91.1
404.061,-90.44
404.064,-90.13
404.066,-89.87
404.069,-90.82
404.071,-91.16
404.074,-95.19
404.076,-93.56
404.079,-94.36
404.081,-94.75
404.084,-94.06
404.086,-101.09
404.089,-99.25
404.091,-104.74
404.094,-100.16
404.096,-97.26
404.099,-94.85
404.101,-92.27000000000001
404.104,-94.21
404.106,-93.8
404.109,-102.62
404.111,-96.82
404.114,-136.0
404.116,-103.5
404.119,-99.34
404.121,-99.4
404.124,-94.44
404.126,-99.07
404.129,-96.44
404.131,-106.2
404.134,-97.18
404.136,-108.64
404.139,-101.62
404.141,-107.76
404.144,-106.38
404.146,-101.12
404.149,-109.31
404.151,-100.57
404.154,-106.96
404.156,-103.87
404.159,-100.69
404.161,-104.08
404.164,-101.12
404.166,-109.32
404.169,-96.63
404.171,-103.07
404.174,-101.1
404.176,-105.18
404.179,-101.75
404.181,-103.53
404.184,-106.51
404.186,-98.26
404.189,-116.05
404.191,-99.15
404.194,-103.55
404.196,-103.39
404.199,-103.53
404.201,-103.44
404.204,-100.01
404.206,-100.71
404.209,-99.25
404.211,-104.55
404.214,-99.83
404.216,-108.54
404.219,-101.64
404.221,-105.22
404.224,-102.44
404.226,-103.54
404.229,-111.28
404.231,-99.0
404.234,-111.81
404.236,-102.48
404.239,-106.28
404.241,-105.44
404.244,-100.9
404.246,-103.0
404.249,-102.85
404.251,-104.77
404.254,-108.06
404.256,-110.46
404.259,-102.89
404.261,-104.62
404.264,-102.17
404.266,-107.27
404.269,-113.16
404.271,-104.12
404.274,-110.52
404.276,-101.87
404.279,-104.38
404.281,-105.44
404.284,-104.56
404.286,-105.25
404.289,-102.23
404.291,-105.9
404.294,-101.53
404.296,-111.04
404.299,-103.17
404.301,-108.77
404.304,-105.04
404.306,-103.29
404.309,-110.69
404.311,-102.05
404.314,-110.22
404.316,-100.82
404.319,-129.11
404.321,-102.8
404.324,-110.52
404.326,-107.3
404.329,-101.81
404.331,-111.05
404.334,-101.9
404.336,-107.19
404.339,-101.27
404.341,-107.46
404.344,-100.99
404.346,-106.88
404.349,-110.49
404.351,-109.11
404.354,-104.81
404.356,-105.5
404.359,-112.4
404.361,-105.74
404.364,-105.78
404.366,-100.33
404.369,-106.85
404.371,-114.65
404.374,-99.39
404.376,-107.0
404.379,-107.77
404.381,-108.91
404.384,-99.58
404.386,-123.73
404.389,-103.98
404.391,-107.69
404.394,-106.81
404.396,-104.26
404.399,-106.22
404.401,-102.13
404.404,-109.7
404.406,-107.0
404.409,-102.26
404.411,-109.28
404.414,-99.49
404.416,-112.69
404.419,-101.72
404.421,-107.2
404.424,-103.82
404.426,-108.5
404.429,-98.3
404.431,-103.48
404.434,-103.78
404.436,-102.98
404.439,-111.29
404.441,-97.96
404.444,-97.87
404.446,-97.42
404.449,-116.54
404.451,-98.4
404.454,-107.26
404.456,-112.83
404.459,-100.22
404.461,-115.89
404.464,-104.93
404.466,-110.06
404.469,-102.93
404.471,-107.52
404.474,-107.33
404.476,-104.49
404.478,-112.06
404.481,-102.0
404.483,-110.36
404.486,-97.8
404.488,-104.15
404.491,-97.18
404.493,-103.07
404.496,-100.52
404.498,-103.6
404.501,-98.61
404.503,-115.94
404.506,-102.11
404.508,-100.71
404.511,-110.41
404.513,-101.68
404.516,-101.21
404.518,-98.1
404.521,-117.44
404.523,-99.53
404.526,-109.53
404.528,-99.7
404.531,-105.08
404.533,-105.82
404.536,-101.94
404.538,-109.1
404.541,-101.39
404.543,-108.35
404.546,-102.82
404.548,-99.62
404.551,-102.43
404.553,-98.52
404.556,-111.96
404.558,-98.34
404.561,-118.76
404.563,-107.45
404.566,-111.99
404.568,-104.12
404.571,-102.26
404.573,-106.9
404.576,-103.65
404.578,-106.22
404.581,-102.79
404.583,-117.46
404.586,-102.34
404.588,-108.78
404.591,-100.38
404.593,-102.98
404.596,-104.22
404.598,-102.4
404.601,-116.54
404.603,-104.79
404.606,-109.33
404.608,-98.65
404.611,-104.38
404.613,-99.66
404.616,-106.69
404.618,-100.57
404.621,-103.09
404.623,-109.84
404.626,-106.08
404.628,-103.66
404.631,-99.93
404.633,-109.34
404.636,-103.66
404.638,-112.28
404.641,-110.88
404.643,-110.5
404.646,-115.89
404.648,-105.47
404.651,-101.4
404.653,-103.38
404.656,-101.41
404.658,-107.11
404.661,-100.15
404.663,-106.24
404.666,-98.39
404.668,-100.45
404.671,-102.32
404.673,-101.91
404.676,-104.75
404.678,-99.31
404.681,-100.76
404.683,-103.5
404.686,-110.37
404.688,-104.84
404.691,-99.72
404.693,-110.97
404.696,-106.56
404.698,-104.9
404.701,-101.18
404.703,-101.43
404.706,-109.73
404.708,-100.31
404.711,-115.07
404.713,-100.48
404.716,-102.7
404.718,-105.85
404.721,-102.42
404.723,-105.76
404.726,-99.15
404.728,-109.6
404.731,-100.18
404.733,-110.91
404.736,-98.2
404.738,-107.04
404.741,-106.06
404.743,-107.34
404.746,-103.06
404.748,-103.96
404.751,-99.42
404.753,-106.66
404.756,-99.1
404.758,-110.82
404.761,-102.15
404.763,-105.39
404.766,-103.67
404.768,-103.19
404.771,-100.79
404.773,-98.31
404.776,-101.87
404.778,-101.93
404.781,-113.41
404.783,-101.78
404.786,-109.42
404.788,-102.56
404.791,-100.69
404.793,-101.92
404.796,-106.63
404.798,-110.51
404.801,-103.06
404.803,-104.52
404.806,-107.04
404.808,-106.98
404.811,-101.79
404.813,-100.63
404.816,-109.83
404.818,-102.59
404.821,-107.17
404.823,-100.34
404.826,-104.39
404.828,-95.41
404.831,-117.84
404.833,-97.72
404.836,-118.33
404.838,-100.23
404.841,-101.02
404.843,-100.62
404.846,-99.51
404.848,-107.71
404.851,-100.39
404.853,-108.29
404.856,-107.01
404.858,-101.53
404.861,-113.01
404.863,-99.31
404.866,-108.06
404.868,-108.82
404.871,-103.87
404.873,-104.52
404.876,-99.4
404.878,-104.87
404.881,-99.16
404.883,-99.96
404.886,-102.28
404.888,-99.06
404.891,-118.36
404.893,-100.36
404.896,-102.2
404.898,-101.71
404.901,-97.97
404.903,-104.57
404.906,-97.38
404.908,-104.69
404.911,-97.01
404.913,-100.51
404.916,-112.79
404.918,-98.95
404.921,-110.09
404.923,-109.94
404.926,-103.2
404.928,-103.79
404.931,-99.84
404.933,-110.96
404.936,-93.92
404.938,-101.79
404.941,-92.89
404.943,-97.68
404.946,-94.15
404.948,-97.52
404.951,-95.56
404.953,-102.98
404.956,-99.33
404.958,-102.51
404.961,-103.42
404.963,-98.4
404.966,-112.85
404.968,-97.63
404.971,-103.85
404.973,-106.72
404.976,-107.57
409.978,-125.48
409.981,-109.28
409.983,-104.79
409.986,-102.88
409.988,-98.5
409.991,-108.49
409.993,-102.5
409.996,-109.79
409.998,-101.3
410.001,-103.32
410.003,-97.67
410.006,-113.24
410.008,-98.26
410.011,-107.07
410.013,-98.37
410.016,-100.0
410.018,-99.04
410.021,-107.24
410.023,-97.01
410.026,-112.31
410.028,-102.7
410.031,-103.57
410.033,-112.18
410.036,-99.62
410.038,-101.23
410.041,-98.38
410.043,-105.96
410.046,-107.65
410.048,-115.08
410.051,-100.24
410.053,-104.81
410.056,-97.31
410.058,-100.42
410.061,-105.77
410.063,-110.32
410.066,-118.46
410.068,-100.59
410.071,-104.01
410.073,-96.51
410.076,-101.68
410.078,-97.76
410.081,-113.06
410.083,-100.86
410.086,-101.21
410.088,-96.6
410.091,-98.39
410.093,-102.27
410.096,-100.93
410.098,-109.71
410.101,-104.48
410.103,-101.33
410.106,-97.53
410.108,-105.61
410.111,-94.15
410.113,-103.18
410.116,-95.89
410.118,-101.49
410.121,-91.24000000000001
410.123,-97.23
410.126,-91.02000000000001
410.128,-98.28
410.131,-96.52
410.133,-101.75
410.136,-107.56
410.138,-94.92
410.141,-96.15
410.143,-98.74
410.146,-99.95
410.148,-92.1
410.151,-88.75999999999999
410.153,-86.1
410.156,-83.13
410.158,-81.62
410.161,-81.25
410.163,-80.66
410.166,-80.85
410.168,-81.17
410.171,-81.45
410.173,-82.37
410.176,-81.50999999999999
410.178,-83.11
410.181,-84.66
410.183,-89.65
410.186,-91.64
410.188,-84.56
410.191,-80.15
410.193,-77.13
410.196,-75.27000000000001
410.198,-73.84
410.201,-72.65
410.203,-71.86
410.206,-70.75
410.208,-69.92
410.211,-68.87
410.213,-68.2
410.216,-67.78999999999999
410.218,-67.65
410.221,-68.21000000000001
410.223,-68.78
410.226,-70.42
410.228,-71.75
410.231,-74.16
410.233,-74.22999999999999
410.236,-74.35
410.238,-72.72
410.241,-72.64
410.243,-71.86
410.246,-72.18
410.248,-72.25999999999999
410.251,-72.47999999999999
410.253,-72.63
410.256,-72.55
410.258,-72.82
410.261,-73.07
410.263,-74.07
410.266,-75.72
410.268,-77.84
410.271,-80.62
410.273,-81.22999999999999
410.276,-80.47999999999999
410.278,-78.93
410.281,-78.35
410.283,-79.11
410.286,-80.45
410.288,-83.39
410.291,-84.72999999999999
410.293,-85.47999999999999
410.296,-83.15
410.298,-82.47
410.301,-82.03999999999999
410.303,-83.0
410.306,-85.15
410.308,-85.78
410.311,-86.45
410.313,-83.59
410.316,-83.32
410.318,-82.13
410.321,-84.37
410.323,-84.81
410.326,-89.09
410.328,-87.88
410.331,-88.03999999999999
410.333,-83.85
410.336,-85.2
410.338,-83.53
410.341,-87.22999999999999
410.343,-87.24000000000001
410.346,-92.33
410.348,-88.75
410.351,-87.84
410.353,-86.07
410.356,-86.1
410.358,-88.2
410.361,-89.81
410.363,-94.49
410.366,-90.67
410.368,-89.71000000000001
410.371,-87.5
410.373,-88.17
410.376,-87.47999999999999
410.378,-90.86
410.381,-93.93
410.383,-95.45
410.386,-91.22
410.388,-89.42
410.391,-88.63
410.393,-90.16
410.396,-92.21000000000001
410.398,-99.44
410.401,-95.27
410.403,-93.87
410.406,-89.65
410.408,-90.63
410.411,-88.77000000000001
410.413,-92.6
410.416,-96.16
410.418,-98.33
410.421,-94.49
410.423,-94.06
410.426,-91.25999999999999
410.428,-89.84
410.431,-93.11
410.433,-93.07
410.436,-97.67
410.438,-97.44
410.441,-92.36
410.443,-92.78999999999999
410.446,-90.63
410.448,-94.89
410.451,-93.93
410.453,-106.27
410.456,-96.64
410.458,-95.15
410.461,-91.22999999999999
410.463,-92.02000000000001
410.466,-91.61
410.468,-96.52
410.471,-99.54
410.473,-98.34
410.476,-95.54
410.478,-92.47999999999999
410.480,-92.6
410.483,-91.75
410.485,-96.57
410.488,-98.56
410.490,-102.68
410.493,-94.96
410.495,-93.99000000000001
410.498,-91.42
410.500,-92.78
410.503,-95.8
410.505,-96.69
410.508,-103.52
410.510,-96.99
410.513,-96.13
410.515,-91.78
410.518,-94.97
410.520,-93.44
410.523,-103.2
410.525,-101.99
410.528,-98.16
410.530,-95.19
410.533,-93.99000000000001
410.535,-92.50999999999999
410.538,-96.76
410.540,-96.63
410.543,-106.66
410.545,-101.59
410.548,-95.65
410.550,-94.09
410.553,-92.8
410.555,-94.71
410.558,-98.32
410.560,-101.33
410.563,-100.49
410.565,-96.53
410.568,-93.4
410.570,-92.68
410.573,-92.86
410.575,-96.1
410.578,-99.27
410.580,-100.32
410.583,-96.76
410.585,-95.08
410.588,-93.56
410.590,-94.46
410.593,-93.82
410.595,-97.98
410.598,-108.49
410.600,-120.67
410.603,-103.89
410.605,-102.51
410.608,-108.1
410.610,-105.46
410.613,-98.7
410.615,-97.25
410.618,-90.07
410.620,-89.6
410.623,-88.09
410.625,-90.17
410.628,-89.84
410.630,-96.16
410.633,-94.63
410.635,-98.89
410.638,-92.14
410.640,-92.77000000000001
410.643,-89.83
410.645,-92.94
410.648,-92.39
410.650,-97.46
410.653,-103.81
410.655,-99.92
410.658,-95.83
410.660,-94.17
410.663,-95.14
410.665,-96.28
410.668,-97.35
410.670,-91.56
410.673,-90.16
410.675,-87.58
410.678,-87.53
410.680,-87.96000000000001
410.683,-89.83
410.685,-91.86
410.688,-96.67
410.690,-100.38
410.693,-97.74
410.695,-94.3
410.698,-94.0
410.700,-94.09
410.703,-97.67
410.705,-107.56
410.708,-101.73
410.710,-95.92
410.713,-91.72
410.715,-93.3
410.718,-93.07
410.720,-99.23
410.723,-104.09
410.725,-98.7
410.728,-96.6
410.730,-91.42
410.733,-92.84
410.735,-92.72999999999999
410.738,-97.24
410.740,-103.76
410.743,-100.03
410.745,-93.59
410.748,-93.7
410.750,-91.86
410.753,-92.03999999999999
410.755,-95.99
410.758,-101.77
410.760,-98.38
410.763,-97.62
410.765,-90.65
410.768,-90.56
410.770,-91.53
410.773,-95.23
410.775,-97.84
410.778,-97.49
410.780,-96.47
410.783,-91.87
410.785,-91.39
410.788,-89.96000000000001
410.790,-93.38
410.793,-96.17
410.795,-99.99
410.798,-94.72
410.800,-91.49000000000001
410.803,-89.28999999999999
410.805,-89.85
410.808,-91.4
410.810,-93.92
410.813,-100.24
410.815,-95.42
410.818,-92.6
410.820,-88.88
410.823,-91.18
410.825,-88.52000000000001
410.828,-96.17
410.830,-95.29
410.833,-97.26
410.835,-91.2
410.838,-90.63
410.840,-87.95
410.843,-90.44
410.845,-91.25
410.848,-97.87
410.850,-94.88
410.853,-90.96000000000001
410.855,-88.74000000000001
410.858,-88.43
410.860,-89.02000000000001
410.863,-91.49000000000001
410.865,-96.06
410.868,-96.74
410.870,-93.62
410.873,-87.47
410.875,-88.39
410.878,-87.74000000000001
410.880,-89.13
410.883,-93.7
410.885,-95.21
410.888,-93.07
410.890,-87.68
410.893,-87.05
410.895,-86.6
410.898,-88.72999999999999
410.900,-91.19
410.903,-96.18
410.905,-91.87
410.908,-87.9
410.910,-86.53
410.913,-85.84
410.915,-88.49000000000001
410.918,-90.97999999999999
410.920,-95.93
410.923,-89.93
410.925,-87.71000000000001
410.928,-84.21000000000001
410.930,-84.92
410.933,-84.93
410.935,-88.28999999999999
410.938,-90.08
410.940,-91.83
410.943,-84.99000000000001
410.945,-84.41
410.948,-83.14
410.950,-83.89
410.953,-85.27000000000001
410.955,-89.6
410.958,-88.19
410.960,-85.81
410.963,-82.06
410.965,-82.17
410.968,-82.28
410.970,-84.96000000000001
410.973,-87.17
410.975,-87.22999999999999
410.978,-83.18
410.980,-80.42
410.983,-79.69
410.985,-79.72999999999999
410.988,-82.03999999999999
410.990,-84.53
410.993,-86.75999999999999
410.995,-82.14
410.998,-78.85
411.000,-77.5
411.003,-77.34
411.005,-78.58
411.008,-81.53999999999999
411.010,-84.55
411.013,-79.82
411.015,-76.1
411.018,-73.8
411.020,-73.19
411.023,-73.56
411.025,-76.1
411.028,-79.27000000000001
411.030,-77.63
411.033,-72.5
411.035,-69.19
411.038,-67.37
411.040,-66.77000000000001
411.043,-67.00999999999999
411.045,-68.99000000000001
411.048,-72.05
411.050,-75.22999999999999
411.053,-69.82
411.055,-65.2
411.058,-62.02
411.060,-60.14
411.063,-58.86
411.065,-58.34
411.068,-58.230000000000004
411.070,-58.739999999999995
411.073,-59.68
411.075,-61.28
411.078,-63.57
411.080,-66.64
411.083,-70.59
411.085,-76.17
411.088,-80.77000000000001
411.090,-82.62
411.093,-83.22
411.095,-87.89
411.098,-90.22999999999999
411.100,-82.67
411.103,-79.06
411.105,-77.28
411.108,-76.52000000000001
411.110,-77.53
411.113,-79.34
411.115,-83.19
411.118,-87.34
411.120,-86.21000000000001
411.123,-82.14
411.125,-81.61
411.128,-81.31
411.130,-83.78
411.133,-86.78
411.135,-90.53
411.138,-84.61
411.140,-83.88
411.143,-80.6
411.145,-82.07
411.148,-81.8
411.150,-88.47
411.153,-88.52000000000001
411.155,-90.95
411.158,-85.77000000000001
411.160,-84.68
411.163,-82.86
411.165,-86.31
411.168,-86.00999999999999
411.170,-95.25
411.173,-91.64
411.175,-88.12
411.178,-86.16
411.180,-85.02000000000001
411.183,-85.72
411.185,-88.11
411.188,-92.21000000000001
411.190,-92.3
411.193,-89.87
411.195,-87.64
411.198,-86.11
411.200,-86.49000000000001
411.203,-88.93
411.205,-92.2
411.208,-91.75999999999999
411.210,-91.37
411.213,-87.88
411.215,-87.14
411.218,-87.72999999999999
411.220,-89.06
411.223,-93.38
411.225,-94.26
411.228,-95.38
411.230,-89.8
411.233,-89.33
411.235,-87.77000000000001
411.238,-89.91
411.240,-91.84
411.243,-93.89
411.245,-89.41
411.248,-95.2
411.250,-87.67
411.253,-90.34
411.255,-88.34
411.258,-93.69
411.260,-92.8
411.263,-97.28
411.265,-90.25999999999999
411.268,-91.99000000000001
411.270,-89.03
411.273,-93.75
411.275,-92.18
411.278,-105.78
411.280,-96.19
411.283,-94.59
411.285,-90.36
411.288,-90.75
411.290,-89.28
411.293,-94.44
411.295,-95.89
411.298,-96.51
411.300,-95.27
411.303,-91.11
411.305,-91.37
411.308,-91.28
411.310,-95.12
411.313,-93.21000000000001
411.315,-97.92
411.318,-94.54
411.320,-94.12
411.323,-91.25999999999999
411.325,-92.25
411.328,-94.16
411.330,-97.91
411.333,-99.34
411.335,-97.25
411.338,-94.31
411.340,-90.63
411.343,-93.14
411.345,-91.42
411.348,-101.05
411.350,-92.75
411.353,-94.85
411.355,-93.78
411.358,-91.82
411.360,-92.42
411.363,-94.17
411.365,-94.58
411.368,-95.9
411.370,-100.54
411.373,-94.77
411.375,-96.18
411.378,-92.74000000000001
411.380,-99.51
411.383,-97.38
411.385,-101.64
411.388,-96.1
411.390,-95.03
411.393,-92.47999999999999
411.395,-92.91
411.398,-94.3
411.400,-101.06
411.403,-100.77
411.405,-100.76
411.408,-101.87
411.410,-93.41
411.413,-95.41
411.415,-94.66
411.418,-100.66
411.420,-102.47
411.423,-98.29
411.425,-97.78
411.428,-93.36
411.430,-92.59
411.433,-90.75
411.435,-93.22999999999999
411.438,-94.77
411.440,-97.59
411.443,-93.07
411.445,-93.25999999999999
411.448,-88.97999999999999
411.450,-92.5
411.453,-89.43
411.455,-95.69
411.458,-92.13
411.460,-102.02
411.463,-98.21
411.465,-101.63
411.468,-96.62
411.470,-100.18
411.473,-97.82
411.475,-97.1
411.477,-95.45
411.480,-95.38
411.482,-92.31
411.485,-93.35
411.487,-93.96000000000001
411.490,-96.62
411.492,-99.71
411.495,-100.93
411.497,-109.15
411.500,-95.11
411.502,-104.84
411.505,-94.1
411.507,-103.92
411.510,-101.19
411.512,-102.01
411.515,-100.3
411.517,-95.38
411.520,-95.34
411.522,-93.62
411.525,-95.37
411.527,-92.52000000000001
411.530,-93.74000000000001
411.532,-94.55
411.535,-94.22
411.537,-94.48
411.540,-95.36
411.542,-96.82
411.545,-105.56
